time,open,high,low,close,volume,long_liquidations,short_liquidations
2025-11-14 07:30:00,97698.0,97698.0,96768.0,97151.0,2213.0777,4.0282,4.0282
2025-11-14 08:00:00,97150.0,97470.0,96839.0,96918.0,2451.29256,11.85595,11.85595
2025-11-14 08:30:00,96917.0,97427.0,96777.0,97358.0,2004.9165,39.98417,39.98417
2025-11-14 09:00:00,97358.0,97547.0,96986.0,97059.0,1040.9556599999999,19.98639,19.98639
2025-11-14 09:30:00,97052.0,97148.0,96656.0,96822.0,1697.35818,11.69669,11.69669
2025-11-14 10:00:00,96822.0,97090.0,96707.0,96978.0,527.6407,3.11632,3.11632
2025-11-14 10:30:00,96978.0,97292.0,96658.0,96740.0,1803.74012,9.476090000000001,9.476090000000001
2025-11-14 11:00:00,96738.0,96929.0,96373.0,96526.0,2854.71486,68.12084,68.12084
2025-11-14 11:30:00,96527.0,96557.0,95651.0,96136.0,4958.71798,14.54036,14.54036
2025-11-14 12:00:00,96136.0,96137.0,95517.0,95735.0,4520.06122,7.36991,7.36991
2025-11-14 12:30:00,95736.0,95892.0,94461.0,95323.0,9729.5169,14.017240000000001,14.017240000000001
2025-11-14 13:00:00,95323.0,95678.0,94667.0,95059.0,3211.6596,42.01566,42.01566
2025-11-14 13:30:00,95059.0,95608.0,94557.0,95226.0,2741.7978200000002,27.29599,27.29599
2025-11-14 14:00:00,95224.0,95824.0,95014.0,95395.0,3986.36762,20.395220000000002,20.395220000000002
2025-11-14 14:30:00,95394.0,96809.0,94955.0,96509.0,11509.41766,43.43665,43.43665
2025-11-14 15:00:00,96510.0,96800.0,95821.0,96519.0,2803.22274,8.81553,8.81553
2025-11-14 15:30:00,96517.0,97348.0,96450.0,96800.0,6428.2341400000005,16.55445,16.55445
2025-11-14 16:00:00,96800.0,97168.0,96235.0,96935.0,4407.4001,14.42441,14.42441
2025-11-14 16:30:00,96935.0,97398.0,96867.0,96986.0,2053.32396,40.96013,40.96013
2025-11-14 17:00:00,96986.0,97092.0,96455.0,96679.0,1695.9272999999998,1.66706,1.66706
2025-11-14 17:30:00,96679.0,96679.0,95566.0,95850.0,5392.63862,26.47926,26.47926
2025-11-14 18:00:00,95851.0,96325.0,95609.0,96049.0,2631.73018,35.09624,35.09624
2025-11-14 18:30:00,96050.0,96186.0,94987.0,95080.0,4365.1968,54.55966,54.55966
2025-11-14 19:00:00,95076.0,95937.0,94800.0,95734.0,3043.6085,15.273150000000001,15.273150000000001
2025-11-14 19:30:00,95733.0,95846.0,95294.0,95791.0,1908.3603600000001,16.26896,16.26896
2025-11-14 20:00:00,95790.0,95950.0,94925.0,94943.0,1702.58612,10.12341,10.12341
2025-11-14 20:30:00,94942.0,95105.0,94206.0,94374.0,5760.9936,64.17009999999999,64.17009999999999
2025-11-14 21:00:00,94375.0,95139.0,94276.0,94714.0,4357.11694,11.59127,11.59127
2025-11-14 21:30:00,94715.0,95178.0,94696.0,95098.0,1405.1093999999998,8.34334,8.34334
2025-11-14 22:00:00,95097.0,95408.0,94756.0,95336.0,2548.31522,9.04634,9.04634
2025-11-14 22:30:00,95336.0,95558.0,94868.0,95262.0,2161.3944,22.1403,22.1403
2025-11-14 23:00:00,95262.0,95262.0,94040.0,94382.0,3309.50672,11.941980000000001,11.941980000000001
2025-11-14 23:30:00,94382.0,95058.0,94253.0,94634.0,1375.05582,8.60004,8.60004
2025-11-15 00:00:00,94633.0,95468.0,94615.0,95424.0,2167.28094,7.22546,7.22546
2025-11-15 00:30:00,95419.0,95421.0,94745.0,95199.0,891.69412,7.55372,7.55372
2025-11-15 01:00:00,95199.0,95370.0,94787.0,95169.0,1213.50418,5.35947,5.35947
2025-11-15 01:30:00,95168.0,95848.0,95168.0,95704.0,1114.6948,27.06422,27.06422
2025-11-15 02:00:00,95705.0,95920.0,95467.0,95920.0,617.76992,5.11261,5.11261
2025-11-15 02:30:00,95920.0,96573.0,95685.0,96545.0,1002.89374,10.51056,10.51056
2025-11-15 03:00:00,96548.0,96857.0,96246.0,96711.0,1581.00438,2.8209899999999997,2.8209899999999997
2025-11-15 03:30:00,96711.0,96732.0,96161.0,96444.0,3052.8242,28.5905,28.5905
2025-11-15 04:00:00,96444.0,96520.0,96074.0,96102.0,1374.22214,46.96474,46.96474
2025-11-15 04:30:00,96103.0,96217.0,95948.0,96124.0,1014.32276,15.48573,15.48573
2025-11-15 05:00:00,96124.0,96233.0,95994.0,96096.0,312.59586,0.63237,0.63237
2025-11-15 05:30:00,96097.0,96449.0,95996.0,96360.0,1026.0920800000001,0.67857,0.67857
2025-11-15 06:00:00,96364.0,96535.0,96288.0,96444.0,552.81094,0.6989,0.6989
2025-11-15 06:30:00,96445.0,96622.0,96001.0,96165.0,1233.23976,0.67413,0.67413
2025-11-15 07:00:00,96166.0,96396.0,96005.0,96363.0,967.12186,0.62484,0.62484
2025-11-15 07:30:00,96363.0,96405.0,96139.0,96352.0,402.9239,0.8243099999999999,0.8243099999999999
2025-11-15 08:00:00,96352.0,96369.0,95814.0,95988.0,920.82258,0.79864,0.79864
2025-11-15 08:30:00,95988.0,96319.0,95660.0,95935.0,1296.2722800000001,200.74767,200.74767
2025-11-15 09:00:00,95936.0,96152.0,95684.0,95959.0,390.44862,0.41701,0.41701
2025-11-15 09:30:00,95960.0,96087.0,95720.0,95827.0,344.9818,0.44791000000000003,0.44791000000000003
2025-11-15 10:00:00,95828.0,95956.0,95702.0,95897.0,409.62964,1.03886,1.03886
2025-11-15 10:30:00,95897.0,96082.0,95836.0,95962.0,409.83958,0.68607,0.68607
2025-11-15 11:00:00,95963.0,95993.0,95739.0,95852.0,304.12206,0.78726,0.78726
2025-11-15 11:30:00,95852.0,95913.0,95638.0,95717.0,607.7980400000001,11.39633,11.39633
2025-11-15 12:00:00,95718.0,95902.0,95585.0,95873.0,621.90162,12.51053,12.51053
2025-11-15 12:30:00,95873.0,95894.0,95670.0,95830.0,226.08548,0.69697,0.69697
2025-11-15 13:00:00,95831.0,96204.0,95743.0,96090.0,783.15842,2.3099,2.3099
2025-11-15 13:30:00,96090.0,96400.0,96003.0,96395.0,1017.05362,1.31517,1.31517
2025-11-15 14:00:00,96395.0,96511.0,96128.0,96172.0,791.62196,8.64354,8.64354
2025-11-15 14:30:00,96172.0,96373.0,96063.0,96284.0,598.15604,4.24298,4.24298
2025-11-15 15:00:00,96285.0,96470.0,96156.0,96421.0,358.97424,2.60249,2.60249
2025-11-15 15:30:00,96421.0,96421.0,96162.0,96283.0,777.56702,1.7469899999999998,1.7469899999999998
2025-11-15 16:00:00,96284.0,96365.0,95723.0,95771.0,5019.17936,1.7503699999999998,1.7503699999999998
2025-11-15 16:30:00,95771.0,96195.0,95716.0,96152.0,641.9059,10.41667,10.41667
2025-11-15 17:00:00,96153.0,96395.0,95828.0,96007.0,1142.00988,14.05054,14.05054
2025-11-15 17:30:00,96018.0,96300.0,95881.0,96219.0,593.4591399999999,1.65726,1.65726
2025-11-15 18:00:00,96219.0,96353.0,95957.0,96066.0,588.9343,1.3327799999999999,1.3327799999999999
2025-11-15 18:30:00,96066.0,96190.0,95977.0,96047.0,282.38874,0.8031599999999998,0.8031599999999998
2025-11-15 19:00:00,96047.0,96150.0,95960.0,96057.0,189.76103999999998,0.41266,0.41266
2025-11-15 19:30:00,96058.0,96069.0,95915.0,96007.0,409.04586,0.3957,0.3957
2025-11-15 20:00:00,,,,,0.0,0.0,0.0
2025-11-15 20:30:00,,,,,0.0,0.0,0.0
2025-11-15 21:00:00,95277.0,95691.0,95200.0,95406.0,1758.63232,1.0904199999999997,1.0904199999999997
2025-11-15 21:30:00,95406.0,95496.0,95121.0,95282.0,1102.8986400000001,1.43958,1.43958
2025-11-15 22:00:00,95282.0,95661.0,95219.0,95610.0,1568.5225,1.72353,1.72353
2025-11-15 22:30:00,95610.0,95654.0,95369.0,95617.0,748.5089,1.5646900000000001,1.5646900000000001
2025-11-15 23:00:00,95616.0,95680.0,95480.0,95637.0,654.59666,1.72285,1.72285
2025-11-15 23:30:00,95637.0,95676.0,95529.0,95592.0,291.63502,1.67272,1.67272
2025-11-16 00:00:00,95593.0,95704.0,95234.0,95270.0,677.5883200000001,3.7016,3.7016
2025-11-16 00:30:00,95270.0,95581.0,95201.0,95368.0,898.2129600000001,2.61166,2.61166
2025-11-16 01:00:00,95369.0,95503.0,95074.0,95448.0,1598.28034,1.31901,1.31901
2025-11-16 01:30:00,95449.0,95466.0,94838.0,95274.0,1064.4323,0.8753500000000001,0.8753500000000001
2025-11-16 02:00:00,95274.0,95817.0,95099.0,95665.0,702.54516,1.31311,1.31311
2025-11-16 02:30:00,95665.0,95972.0,95601.0,95972.0,555.87906,1.81353,1.81353
2025-11-16 03:00:00,95972.0,95984.0,95768.0,95809.0,448.15208,0.80792,0.80792
2025-11-16 03:30:00,95813.0,95838.0,95631.0,95809.0,465.37451999999996,0.61308,0.61308
2025-11-16 04:00:00,95816.0,95940.0,95695.0,95832.0,337.75304,1.11113,1.11113
2025-11-16 04:30:00,95832.0,95832.0,95651.0,95826.0,244.89524,1.02497,1.02497
2025-11-16 05:00:00,95826.0,96207.0,95814.0,95957.0,2216.83936,1.19383,1.19383
2025-11-16 05:30:00,95957.0,95975.0,95855.0,95883.0,287.62478,2.12899,2.12899
2025-11-16 06:00:00,95883.0,96036.0,95766.0,95977.0,420.96162,6.60593,6.60593
2025-11-16 06:30:00,95976.0,96009.0,95740.0,95791.0,241.76906000000002,14.50561,14.50561
2025-11-16 07:00:00,95791.0,95971.0,95722.0,95821.0,205.1673,5.5991100000000005,5.5991100000000005
2025-11-16 07:30:00,95822.0,96100.0,95822.0,96100.0,375.50008,4.43035,4.43035
2025-11-16 08:00:00,96100.0,96254.0,95848.0,95860.0,572.89456,1.86361,1.86361
2025-11-16 08:30:00,95861.0,96184.0,95861.0,96121.0,709.20456,1.19743,1.19743
2025-11-16 09:00:00,96121.0,96145.0,95932.0,96116.0,231.70542,1.21825,1.21825
2025-11-16 09:30:00,96116.0,96654.0,96055.0,96653.0,2322.3439,1.63561,1.63561
2025-11-16 10:00:00,96653.0,96658.0,96412.0,96515.0,1301.28832,2.1107899999999997,2.1107899999999997
2025-11-16 10:30:00,96515.0,96545.0,96427.0,96478.0,214.4966,1.96475,1.96475
2025-11-16 11:00:00,96477.0,96478.0,95569.0,95630.0,2375.48752,0.44203,0.44203
2025-11-16 11:30:00,95630.0,95794.0,95523.0,95665.0,1279.4492,0.53765,0.53765
2025-11-16 12:00:00,95664.0,95938.0,95614.0,95850.0,981.29418,0.6092500000000001,0.6092500000000001
2025-11-16 12:30:00,95850.0,95937.0,95483.0,95777.0,1279.73848,0.20753,0.20753
2025-11-16 13:00:00,95778.0,95874.0,95382.0,95417.0,1049.5302,0.15002,0.15002
2025-11-16 13:30:00,95416.0,95536.0,95141.0,95425.0,742.07352,0.10794000000000001,0.10794000000000001
2025-11-16 14:00:00,95425.0,95567.0,95322.0,95436.0,471.81086,79.4616,79.4616
2025-11-16 14:30:00,95437.0,95700.0,95393.0,95551.0,366.70748,21.80886,21.80886
2025-11-16 15:00:00,95550.0,95576.0,95323.0,95455.0,365.88066,2.74313,2.74313
2025-11-16 15:30:00,95454.0,95494.0,94387.0,94589.0,1903.5866999999998,5.06548,5.06548
2025-11-16 16:00:00,94589.0,94973.0,94146.0,94303.0,2927.57636,6.930429999999999,6.930429999999999
2025-11-16 16:30:00,94304.0,94501.0,94041.0,94242.0,1629.2628399999999,25.96356,25.96356
2025-11-16 17:00:00,94241.0,94555.0,94115.0,94428.0,2576.6315,31.40787,31.40787
2025-11-16 17:30:00,94426.0,94529.0,93754.0,94361.0,4476.0,0.33635,0.33635
2025-11-16 18:00:00,94362.0,95578.0,94257.0,94844.0,6064.77432,56.22424,56.22424
2025-11-16 18:30:00,94844.0,94844.0,93780.0,94054.0,2873.56186,42.90108,42.90108
2025-11-16 19:00:00,94054.0,94602.0,94011.0,94411.0,2124.77702,3.00599,3.00599
2025-11-16 19:30:00,94411.0,94532.0,93959.0,94045.0,974.50266,2.33975,2.33975
2025-11-16 20:00:00,94044.0,94745.0,93976.0,94626.0,866.0244,3.04605,3.04605
2025-11-16 20:30:00,94625.0,94690.0,94100.0,94100.0,1042.54204,2.17945,2.17945
2025-11-16 21:00:00,94100.0,94209.0,93601.0,93697.0,1841.48182,10.41999,10.41999
2025-11-16 21:30:00,93697.0,93859.0,93385.0,93523.0,1142.22672,10.95056,10.95056
2025-11-16 22:00:00,93523.0,93793.0,93025.0,93690.0,3881.71152,8.07255,8.07255
2025-11-16 22:30:00,93689.0,94530.0,93553.0,94211.0,1669.27756,31.770870000000002,31.770870000000002
2025-11-16 23:00:00,94211.0,94405.0,93026.0,94272.0,4548.5272,4.15039,4.15039
2025-11-16 23:30:00,94272.0,94578.0,94085.0,94291.0,1896.43272,167.83765,167.83765
2025-11-17 00:00:00,94291.0,94757.0,93775.0,94743.0,1784.38912,2.18232,2.18232
2025-11-17 00:30:00,94743.0,95400.0,94580.0,95323.0,2081.5314,10.44432,10.44432
2025-11-17 01:00:00,95322.0,95507.0,94907.0,95185.0,1117.1796,4.2656600000000005,4.2656600000000005
2025-11-17 01:30:00,95184.0,95185.0,94750.0,94792.0,605.82236,7.9668399999999995,7.9668399999999995
2025-11-17 02:00:00,94791.0,95443.0,94745.0,95195.0,1256.07194,57.93721,57.93721
2025-11-17 02:30:00,95195.0,95286.0,94906.0,94982.0,823.61272,2.55854,2.55854
2025-11-17 03:00:00,94982.0,95585.0,94982.0,95456.0,1092.5403,16.25737,16.25737
2025-11-17 03:30:00,95455.0,95537.0,95224.0,95537.0,530.75552,4.61983,4.61983
2025-11-17 04:00:00,95536.0,95605.0,94912.0,95450.0,687.65478,3.33621,3.33621
2025-11-17 04:30:00,95450.0,95467.0,95136.0,95137.0,605.81302,2.73921,2.73921
2025-11-17 05:00:00,95137.0,95242.0,94941.0,95190.0,490.66432,2.43134,2.43134
2025-11-17 05:30:00,95191.0,95301.0,95075.0,95145.0,190.20426,2.53155,2.53155
2025-11-17 06:00:00,95146.0,95274.0,94933.0,95095.0,254.09542,2.40795,2.40795
2025-11-17 06:30:00,95095.0,95370.0,94933.0,95322.0,555.79742,2.1717299999999997,2.1717299999999997
2025-11-17 07:00:00,95323.0,95685.0,95240.0,95484.0,743.06836,2.2868,2.2868
2025-11-17 07:30:00,95484.0,95919.0,95421.0,95678.0,1285.379,2.48928,2.48928
2025-11-17 08:00:00,95678.0,96055.0,95650.0,95879.0,1331.82808,5.27759,5.27759
2025-11-17 08:30:00,95878.0,95951.0,95561.0,95654.0,945.6884200000001,0.8124,0.8124
2025-11-17 09:00:00,95653.0,95870.0,95340.0,95756.0,810.0076,1.07357,1.07357
2025-11-17 09:30:00,95756.0,95900.0,95612.0,95682.0,566.65866,1.7074099999999999,1.7074099999999999
2025-11-17 10:00:00,95681.0,95848.0,95628.0,95661.0,173.84612,3.19407,3.19407
2025-11-17 10:30:00,95660.0,95914.0,95567.0,95671.0,257.65888,1.29934,1.29934
2025-11-17 11:00:00,95670.0,95850.0,95576.0,95746.0,320.77966,0.47446,0.47446
2025-11-17 11:30:00,95747.0,95979.0,95412.0,95592.0,810.9107799999999,1.89432,1.89432
2025-11-17 12:00:00,95591.0,95606.0,95324.0,95494.0,477.44106,17.79017,17.79017
2025-11-17 12:30:00,95495.0,95597.0,95309.0,95343.0,737.76966,0.55924,0.55924
2025-11-17 13:00:00,95343.0,95421.0,94511.0,94589.0,3330.1574,0.79358,0.79358
2025-11-17 13:30:00,94588.0,94709.0,93583.0,93966.0,3573.58646,4.65656,4.65656
2025-11-17 14:00:00,93966.0,94474.0,93785.0,94177.0,1943.75708,7.27936,7.27936
2025-11-17 14:30:00,94174.0,96884.0,93997.0,94816.0,10734.36156,24.70342,24.70342
2025-11-17 15:00:00,94817.0,95091.0,93863.0,94564.0,3957.36444,9.910639999999999,9.910639999999999
2025-11-17 15:30:00,94565.0,94739.0,93975.0,94013.0,1818.57116,2.21201,2.21201
2025-11-17 16:00:00,94014.0,94059.0,93107.0,93536.0,4116.8814999999995,77.29529,77.29529
2025-11-17 16:30:00,93537.0,94477.0,93396.0,94359.0,3127.30688,87.91799,87.91799
2025-11-17 17:00:00,94358.0,94439.0,93530.0,93571.0,2117.55974,5.54674,5.54674
2025-11-17 17:30:00,93571.0,93686.0,92689.0,92772.0,6393.7618999999995,107.26847000000001,107.26847000000001
2025-11-17 18:00:00,92772.0,93220.0,92453.0,92481.0,3366.11932,41.481790000000004,41.481790000000004
2025-11-17 18:30:00,92480.0,93090.0,92431.0,92567.0,2867.0989600000003,9.65955,9.65955
2025-11-17 19:00:00,92568.0,92685.0,92133.0,92329.0,2345.01568,4.9615,4.9615
2025-11-17 19:30:00,92303.0,92509.0,91631.0,91745.0,6044.2379,21.9371,21.9371
2025-11-17 20:00:00,91745.0,92146.0,91355.0,91815.0,5143.72106,96.51455,96.51455
2025-11-17 20:30:00,91816.0,92291.0,91550.0,92071.0,4403.59212,190.1582,190.1582
2025-11-17 21:00:00,92072.0,92301.0,91632.0,91837.0,2886.45908,95.46952,95.46952
2025-11-17 21:30:00,91838.0,92155.0,91582.0,92024.0,2850.1074,27.96032,27.96032
2025-11-17 22:00:00,92025.0,92293.0,91889.0,92240.0,1991.1915199999999,33.00884,33.00884
2025-11-17 22:30:00,92240.0,92458.0,92182.0,92314.0,1262.68682,12.953619999999999,12.953619999999999
2025-11-17 23:00:00,92315.0,92365.0,91879.0,91957.0,1127.60142,117.28896999999999,117.28896999999999
2025-11-17 23:30:00,91958.0,92301.0,91856.0,92272.0,1197.32978,23.72369,23.72369
2025-11-18 00:00:00,92273.0,92415.0,92051.0,92085.0,970.74492,5.66559,5.66559
2025-11-18 00:30:00,92085.0,92236.0,91227.0,92195.0,2721.87434,15.686779999999999,15.686779999999999
2025-11-18 01:00:00,92195.0,92252.0,91692.0,91849.0,1085.67928,34.54967,34.54967
2025-11-18 01:30:00,91849.0,92100.0,91658.0,91791.0,958.67166,11.6632,11.6632
2025-11-18 02:00:00,91791.0,91791.0,90789.0,91720.0,5107.4613,8.8463,8.8463
2025-11-18 02:30:00,91721.0,91787.0,90749.0,90913.0,3202.83484,19.30648,19.30648
2025-11-18 03:00:00,90913.0,90924.0,90004.0,90043.0,7629.9708,9.73334,9.73334
2025-11-18 03:30:00,90044.0,90959.0,89704.0,90872.0,5034.7392,21.966929999999998,21.966929999999998
2025-11-18 04:00:00,90872.0,90883.0,89896.0,89936.0,3497.2372,12.18389,12.18389
2025-11-18 04:30:00,89936.0,90180.0,89211.0,90098.0,5439.11506,24.19529,24.19529
2025-11-18 05:00:00,90098.0,90485.0,89739.0,90217.0,2786.18474,21.848779999999998,21.848779999999998
2025-11-18 05:30:00,90218.0,90408.0,89929.0,90245.0,1889.5008,33.58375,33.58375
2025-11-18 06:00:00,90245.0,90252.0,89957.0,90097.0,1097.44928,16.04857,16.04857
2025-11-18 06:30:00,90097.0,90141.0,89410.0,89681.0,2119.2389200000002,10.75477,10.75477
2025-11-18 07:00:00,89682.0,90190.0,89365.0,90154.0,1704.2960600000001,12.09355,12.09355
2025-11-18 07:30:00,90155.0,90574.0,90021.0,90516.0,1577.69548,22.7011,22.7011
2025-11-18 08:00:00,90516.0,91200.0,90509.0,90859.0,1984.74608,7.66821,7.66821
2025-11-18 08:30:00,90860.0,91491.0,90820.0,91250.0,1797.28794,6.49766,6.49766
2025-11-18 09:00:00,91250.0,91496.0,90910.0,90971.0,878.20516,28.01909,28.01909
2025-11-18 09:30:00,90971.0,91507.0,90940.0,91426.0,700.2670800000001,12.335659999999999,12.335659999999999
2025-11-18 10:00:00,91427.0,91642.0,91280.0,91357.0,1035.8923399999999,30.85426,30.85426
2025-11-18 10:30:00,91358.0,91632.0,91283.0,91610.0,1024.76548,40.48517,40.48517
2025-11-18 11:00:00,91610.0,91632.0,91257.0,91492.0,887.2706000000001,17.746190000000002,17.746190000000002
2025-11-18 11:30:00,91492.0,91616.0,91289.0,91538.0,580.7989,11.96532,11.96532
2025-11-18 12:00:00,91538.0,91590.0,91113.0,91228.0,1477.8486400000002,8.25743,8.25743
2025-11-18 12:30:00,91230.0,91887.0,91224.0,91541.0,1638.6765,18.33829,18.33829
2025-11-18 13:00:00,91540.0,91683.0,91287.0,91307.0,1016.9642200000001,16.985419999999998,16.985419999999998
2025-11-18 13:30:00,91306.0,91500.0,90928.0,91498.0,1357.299,12.78435,12.78435
2025-11-18 14:00:00,91498.0,91905.0,91232.0,91799.0,1618.07536,70.30371,70.30371
2025-11-18 14:30:00,91800.0,92534.0,91384.0,91384.0,5287.36612,193.60998,193.60998
2025-11-18 15:00:00,91414.0,93104.0,91033.0,92828.0,6131.10374,17.433989999999998,17.433989999999998
2025-11-18 15:30:00,92828.0,93072.0,92438.0,92943.0,3599.83826,19.98231,19.98231
2025-11-18 16:00:00,92943.0,93822.0,92611.0,93740.0,3487.0596,21.97025,21.97025
2025-11-18 16:30:00,93740.0,93851.0,93208.0,93513.0,2634.71036,4.79567,4.79567
2025-11-18 17:00:00,93512.0,93678.0,92884.0,92962.0,1444.3061400000001,6.444419999999999,6.444419999999999
2025-11-18 17:30:00,92962.0,93495.0,92840.0,93270.0,2063.06712,27.23071,27.23071
2025-11-18 18:00:00,93269.0,93778.0,93204.0,93231.0,2368.91612,6.43944,6.43944
2025-11-18 18:30:00,93232.0,93663.0,93144.0,93325.0,1747.49356,4.870229999999999,4.870229999999999
2025-11-18 19:00:00,93329.0,93534.0,93225.0,93447.0,1059.4793,2.5182700000000002,2.5182700000000002
2025-11-18 19:30:00,93447.0,93621.0,92988.0,93182.0,1491.40004,9.97063,9.97063
2025-11-18 20:00:00,93182.0,93306.0,92927.0,93134.0,1047.05576,5.05755,5.05755
2025-11-18 20:30:00,93134.0,93177.0,92656.0,92789.0,1603.5361599999999,3.3849,3.3849
2025-11-18 21:00:00,92788.0,93033.0,92652.0,92944.0,829.52282,1.49745,1.49745
2025-11-18 21:30:00,92942.0,92942.0,92450.0,92486.0,1350.7200400000002,29.25569,29.25569
2025-11-18 22:00:00,92486.0,93278.0,92483.0,93252.0,1158.4834,27.33654,27.33654
2025-11-18 22:30:00,93252.0,93430.0,93100.0,93160.0,596.91944,4.64516,4.64516
2025-11-18 23:00:00,93159.0,93168.0,92734.0,92842.0,1155.9548399999999,1.87802,1.87802
2025-11-18 23:30:00,92843.0,93060.0,92757.0,92972.0,573.55912,3.5610399999999998,3.5610399999999998
2025-11-19 00:00:00,92973.0,92996.0,91957.0,92303.0,1899.39528,7.83036,7.83036
2025-11-19 00:30:00,92304.0,92670.0,92058.0,92417.0,1212.7348200000001,1.52421,1.52421
2025-11-19 01:00:00,92418.0,92663.0,91949.0,92432.0,2117.96156,13.62376,13.62376
2025-11-19 01:30:00,92432.0,92505.0,92147.0,92442.0,698.9121,2.96225,2.96225
2025-11-19 02:00:00,92443.0,92864.0,92281.0,92609.0,652.4543,6.85682,6.85682
2025-11-19 02:30:00,92609.0,92873.0,92552.0,92578.0,753.7312000000001,5.67111,5.67111
2025-11-19 03:00:00,92579.0,92645.0,92179.0,92314.0,953.6815799999999,15.47741,15.47741
2025-11-19 03:30:00,92314.0,92314.0,91671.0,91879.0,2634.91196,40.6202,40.6202
2025-11-19 04:00:00,91879.0,91973.0,91617.0,91704.0,1296.94524,10.51879,10.51879
2025-11-19 04:30:00,91704.0,91708.0,91134.0,91159.0,1747.1693799999998,3.8695299999999997,3.8695299999999997
2025-11-19 05:00:00,91160.0,91263.0,90829.0,90846.0,2150.33556,47.544250000000005,47.544250000000005
2025-11-19 05:30:00,90845.0,90847.0,90024.0,90450.0,4483.27324,67.07714,67.07714
2025-11-19 06:00:00,90450.0,90807.0,90272.0,90806.0,2661.8116,13.37544,13.37544
2025-11-19 06:30:00,90807.0,91100.0,90798.0,90984.0,1776.22418,2.7027099999999997,2.7027099999999997
2025-11-19 07:00:00,90983.0,91430.0,90958.0,91267.0,1229.65676,29.60522,29.60522
2025-11-19 07:30:00,91266.0,92029.0,91184.0,91874.0,1567.21694,18.078889999999998,18.078889999999998
2025-11-19 08:00:00,91874.0,91956.0,91623.0,91918.0,1282.28574,22.423180000000002,22.423180000000002
2025-11-19 08:30:00,91910.0,91918.0,91320.0,91466.0,1556.1791,6.669149999999999,6.669149999999999
2025-11-19 09:00:00,91466.0,91503.0,91068.0,91279.0,1050.82904,1.75453,1.75453
2025-11-19 09:30:00,91280.0,91521.0,91278.0,91516.0,494.1824,1.9565,1.9565
