time,open,high,low,close,volume,long_liquidations,short_liquidations
2025-11-09 20:00:00,104814.0,105562.0,104105.0,104753.0,12908.27242,164.08212,164.08212
2025-11-10 00:00:00,104748.0,106704.0,104291.0,106062.0,14014.86052,81.31051,81.31051
2025-11-10 04:00:00,106062.0,106576.0,105890.0,106500.0,5497.4141,65.7305,65.7305
2025-11-10 08:00:00,106501.0,106635.0,105876.0,106210.0,5791.86236,38.89474,38.89474
2025-11-10 12:00:00,106211.0,106628.0,104610.0,105081.0,23662.03576,150.21441,150.21441
2025-11-10 16:00:00,105082.0,106119.0,104800.0,105838.0,9771.27808,26.80841,26.80841
2025-11-10 20:00:00,105840.0,106333.0,105246.0,106015.0,7357.261,146.09382,146.09382
2025-11-11 00:00:00,106016.0,107519.0,105522.0,106452.0,15691.62982,57.4647,57.4647
2025-11-11 04:00:00,106452.0,106544.0,104699.0,104745.0,8311.18042,28.6374,28.6374
2025-11-11 08:00:00,104744.0,105480.0,104730.0,105280.0,4534.0126,70.24552,70.24552
2025-11-11 12:00:00,105281.0,105468.0,103163.0,103455.0,16596.50414,130.42476,130.42476
2025-11-11 16:00:00,103455.0,103730.0,102794.0,103095.0,13040.79134,77.13541,77.13541
2025-11-11 20:00:00,103096.0,103201.0,102454.0,102975.0,7784.17438,168.85285,168.85285
2025-11-12 00:00:00,103033.0,103439.0,102642.0,103295.0,6645.68558,40.36608,40.36608
2025-11-12 04:00:00,103295.0,103648.0,102987.0,103110.0,3831.24088,36.79784,36.79784
2025-11-12 08:00:00,103110.0,105198.0,103110.0,104994.0,6812.5691,63.50737,63.50737
2025-11-12 12:00:00,104993.0,105299.0,101888.0,102169.0,17319.88962,70.63117,70.63117
2025-11-12 16:00:00,102168.0,102281.0,100706.0,101249.0,20481.81244,72.48724,72.48724
2025-11-12 20:00:00,101250.0,102000.0,101077.0,101623.0,9148.89964,48.01389,48.01389
2025-11-13 00:00:00,101624.0,102600.0,100851.0,102091.0,14349.55246,57.37079,57.37079
2025-11-13 04:00:00,102092.0,104000.0,101628.0,103451.0,13704.105379999999,50.91607,50.91607
2025-11-13 08:00:00,103451.0,103772.0,102527.0,102908.0,9321.16174,161.83269,161.83269
2025-11-13 12:00:00,102909.0,103472.0,101134.0,101351.0,23625.38812,10.95927,10.95927
2025-11-13 16:00:00,101350.0,101506.0,98107.0,98686.0,45747.17268,302.49914,302.49914
2025-11-13 20:00:00,98685.0,100587.0,98000.0,99735.0,28802.85738,583.36442,583.36442
2025-11-14 00:00:00,99735.0,99887.0,98705.0,99130.0,18306.876220000002,205.91437,205.91437
2025-11-14 04:00:00,99130.0,99164.0,95900.0,97151.0,32922.3412,197.94599,197.94599
2025-11-14 08:00:00,97150.0,97547.0,95651.0,96136.0,17339.33656,178.77681,178.77681
2025-11-14 12:00:00,96136.0,97348.0,94461.0,96800.0,44930.2777,179.90065,179.90065
2025-11-14 16:00:00,96800.0,97398.0,94800.0,95791.0,25498.18582,204.72887,204.72887
2025-11-14 20:00:00,95790.0,95950.0,94040.0,94634.0,22620.07822,145.95678,145.95678
2025-11-15 00:00:00,94633.0,96857.0,94615.0,96444.0,11641.66628,94.23753,94.23753
2025-11-15 04:00:00,96444.0,96622.0,95948.0,96352.0,6883.3293,66.58359,66.58359
2025-11-15 08:00:00,96352.0,96369.0,95638.0,95717.0,4683.9146,216.31975,216.31975
2025-11-15 12:00:00,95718.0,96511.0,95585.0,96283.0,5174.5184,34.06857,34.06857
2025-11-15 16:00:00,96284.0,96395.0,95716.0,96007.0,8866.684220000001,30.81914,30.81914
2025-11-15 20:00:00,95277.0,95691.0,95121.0,95592.0,6124.79404,9.21379,9.21379
2025-11-16 00:00:00,95593.0,95984.0,94838.0,95809.0,6410.46474,13.05526,13.05526
2025-11-16 04:00:00,95816.0,96207.0,95651.0,96100.0,4330.51048,36.59992,36.59992
2025-11-16 08:00:00,96100.0,96658.0,95523.0,95665.0,9006.87008,10.97012,10.97012
2025-11-16 12:00:00,95664.0,95938.0,94387.0,94589.0,7160.62208,110.15381000000001,110.15381000000001
2025-11-16 16:00:00,94589.0,95578.0,93754.0,94045.0,23647.08656,169.10927,169.10927
2025-11-16 20:00:00,94044.0,94745.0,93025.0,94291.0,16888.22398,238.42750999999998,238.42750999999998
2025-11-17 00:00:00,94291.0,95585.0,93775.0,95537.0,9291.90296,106.23209,106.23209
2025-11-17 04:00:00,95536.0,95919.0,94912.0,95678.0,4812.67658,20.39407,20.39407
2025-11-17 08:00:00,95678.0,96055.0,95340.0,95592.0,5217.3782,15.73316,15.73316
2025-11-17 12:00:00,95591.0,96884.0,93583.0,94013.0,26573.00882,67.90498,67.90498
2025-11-17 16:00:00,94014.0,94477.0,91631.0,91745.0,30377.98188,356.06843,356.06843
2025-11-17 20:00:00,91745.0,92458.0,91355.0,92272.0,20862.6892,597.07771,597.07771
2025-11-18 00:00:00,92273.0,92415.0,89704.0,90872.0,26711.97634,127.41829,127.41829
2025-11-18 04:00:00,90872.0,90883.0,89211.0,90516.0,20110.71754,153.4097,153.4097
2025-11-18 08:00:00,90516.0,91642.0,90509.0,91538.0,8889.23358,155.57156,155.57156
2025-11-18 12:00:00,91538.0,93104.0,90928.0,92943.0,22127.17184,357.69548,357.69548
2025-11-18 16:00:00,92943.0,93851.0,92611.0,93182.0,16296.43224,84.23962,84.23962
2025-11-18 20:00:00,93182.0,93430.0,92450.0,92972.0,8315.75158,76.61635,76.61635
2025-11-19 00:00:00,92973.0,92996.0,91671.0,91879.0,10923.7828,94.56612,94.56612
2025-11-19 04:00:00,91879.0,92029.0,90024.0,91874.0,16912.6329,192.77197,192.77197
2025-11-19 08:00:00,91874.0,91956.0,91068.0,91399.0,7251.61566,39.84875,39.84875
2025-11-19 12:00:00,91398.0,92393.0,89870.0,89939.0,14846.3207,269.05285,269.05285
2025-11-19 16:00:00,89938.0,90232.0,88652.0,88888.0,25421.940319999998,163.33697,163.33697
2025-11-19 20:00:00,88888.0,91600.0,88617.0,91554.0,22327.53292,164.76917,164.76917
2025-11-20 00:00:00,91554.0,92800.0,91188.0,92444.0,11126.02418,89.33718999999999,89.33718999999999
2025-11-20 04:00:00,92444.0,93167.0,91680.0,92324.0,7254.31932,21.88806,21.88806
2025-11-20 08:00:00,92325.0,92415.0,91450.0,91941.0,4039.6553400000003,33.57633,33.57633
2025-11-20 12:00:00,91940.0,92522.0,89825.0,89880.0,17810.1628,132.78754,132.78754
2025-11-20 16:00:00,89880.0,89926.0,86109.0,86936.0,48526.19928,299.49826,299.49826
2025-11-20 20:00:00,86937.0,88282.0,86343.0,86650.0,19622.39174,191.61899,191.61899
2025-11-21 00:00:00,86650.0,87516.0,85328.0,85807.0,22610.699,86.00288,86.00288
2025-11-21 04:00:00,85808.0,86347.0,80182.4,84030.0,29621.24946,152.82409,152.82409
2025-11-21 08:00:00,84027.0,84677.0,81651.0,82315.0,34659.0358,491.84434,491.84434
2025-11-21 12:00:00,82308.0,85457.0,80236.7,82898.0,59412.577620000004,432.37325,432.37325
2025-11-21 16:00:00,82898.0,85541.0,82288.0,84185.0,38581.33564,286.18026,286.18026
2025-11-21 20:00:00,84184.0,85403.0,83433.0,85111.0,21317.96512,199.27788,199.27788
2025-11-22 00:00:00,85112.0,85613.0,84166.0,84400.0,14298.6305,332.69944,332.69944
2025-11-22 04:00:00,84399.0,84763.0,83788.0,84547.0,5765.94962,164.67051,164.67051
2025-11-22 08:00:00,84547.0,84548.0,83450.0,84062.0,10485.80386,97.6233,97.6233
2025-11-22 12:00:00,84061.0,84715.0,83581.0,84245.0,6727.31032,204.08736,204.08736
2025-11-22 16:00:00,84245.0,84875.0,84184.0,84571.0,5424.89418,101.06272,101.06272
2025-11-22 20:00:00,84434.0,85241.0,84222.0,84711.0,4855.48416,18.37567,18.37567
2025-11-23 00:00:00,84711.0,86315.0,84648.0,86295.0,17583.84782,166.96406,166.96406
2025-11-23 04:00:00,86296.0,86845.0,85355.0,85752.0,10606.80914,48.76799,48.76799
2025-11-23 08:00:00,85747.0,86439.0,85741.0,86284.0,4882.34204,18.296509999999998,18.296509999999998
2025-11-23 12:00:00,86284.0,87200.0,86230.0,87060.0,11556.47962,49.45216,49.45216
2025-11-23 16:00:00,87061.0,87644.0,86451.0,87289.0,17305.16846,107.27195,107.27195
2025-11-23 20:00:00,87290.0,88130.0,87127.0,87967.0,10868.6543,47.5803,47.5803
2025-11-24 00:00:00,86807.0,88000.0,85881.0,87401.0,18550.83678,97.23057,97.23057
2025-11-24 04:00:00,87405.0,87795.0,86382.0,86996.0,12002.6729,34.18337,34.18337
2025-11-24 08:00:00,86995.0,86996.0,85672.0,86255.0,11998.67628,66.21121,66.21121
2025-11-24 12:00:00,86254.0,86708.0,85231.0,86621.0,21905.69268,170.16642,170.16642
2025-11-24 16:00:00,86622.0,88796.0,86621.0,88291.0,26238.90938,39.35249,39.35249
2025-11-24 20:00:00,88290.0,89165.0,88189.0,88232.0,12872.1622,66.99361999999999,66.99361999999999
2025-11-25 00:00:00,88233.0,88234.0,87416.0,87767.0,7595.7804,35.57415,35.57415
2025-11-25 04:00:00,87768.0,88473.0,87291.0,87346.0,8230.60378,104.9349,104.9349
2025-11-25 08:00:00,87346.0,87561.0,86637.0,87313.0,7775.7898,10.2111,10.2111
2025-11-25 12:00:00,87314.0,87721.0,86050.0,86944.0,17558.1711,59.33045,59.33045
2025-11-25 16:00:00,86945.0,88127.0,86129.0,86854.0,19579.00582,63.187450000000005,63.187450000000005
2025-11-25 20:00:00,86855.0,87872.0,86525.0,87332.0,19413.06282,188.76183,188.76183
2025-11-26 00:00:00,87331.0,88232.0,87029.0,87079.0,11730.46858,10.50566,10.50566
2025-11-26 04:00:00,87080.0,87943.0,86847.0,87914.0,6681.8678,68.36742000000001,68.36742000000001
2025-11-26 08:00:00,87908.0,87914.0,86622.0,87057.0,5416.0561,20.86007,20.86007
2025-11-26 12:00:00,87056.0,87636.0,86207.0,86936.0,14894.35524,49.54156,49.54156
2025-11-26 16:00:00,86935.0,90371.0,86930.0,89916.0,25770.52166,203.79567,203.79567
2025-11-26 20:00:00,89917.0,90602.0,89453.0,90420.0,8223.09082,34.97799,34.97799
2025-11-27 00:00:00,90421.0,91852.0,90026.0,91049.0,11948.22634,28.354499999999998,28.354499999999998
2025-11-27 04:00:00,91049.0,91524.0,90845.0,91370.0,8308.9412,18.289859999999997,18.289859999999997
2025-11-27 08:00:00,91371.0,91911.0,91181.0,91331.0,6565.877,110.72094,110.72094
2025-11-27 12:00:00,91331.0,91414.0,90409.0,90916.0,10430.03812,87.61383000000001,87.61383000000001
2025-11-27 16:00:00,90916.0,91822.0,90810.0,91489.0,9421.72074,90.14988,90.14988
2025-11-27 20:00:00,91489.0,91569.0,91064.0,91310.0,6290.11604,8.04553,8.04553
2025-11-28 00:00:00,91310.0,91388.0,90611.0,91161.0,4822.1531,33.85636,33.85636
2025-11-28 04:00:00,91162.0,91700.0,90842.0,90893.0,7794.50712,114.57930999999999,114.57930999999999
2025-11-28 08:00:00,90893.0,92025.0,90879.0,91418.0,6542.3913,54.113730000000004,54.113730000000004
2025-11-28 12:00:00,91418.0,93089.0,91362.0,92312.0,18320.92686,358.22942,358.22942
2025-11-28 16:00:00,92311.0,92332.0,90147.0,91103.0,18841.8968,43.47783,43.47783
2025-11-28 20:00:00,91103.0,91195.0,90654.0,90842.0,5566.89456,3.9112899999999997,3.9112899999999997
2025-11-29 00:00:00,90842.0,91064.0,90490.0,90636.0,4195.52504,3.1238799999999998,3.1238799999999998
2025-11-29 04:00:00,90637.0,90889.0,90251.0,90523.0,4730.88612,49.980599999999995,49.980599999999995
2025-11-29 08:00:00,90523.0,90684.0,90329.0,90633.0,2548.50758,57.57,57.57
2025-11-29 12:00:00,90633.0,91071.0,90478.0,91024.0,3773.27408,75.54415999999999,75.54415999999999
2025-11-29 16:00:00,91024.0,91140.0,90091.0,90608.0,6442.07292,72.63053000000001,72.63053000000001
2025-11-29 20:00:00,90608.0,91026.0,90365.0,90768.0,3111.0184600000002,11.55982,11.55982
2025-11-30 00:00:00,90769.0,91021.0,90430.0,90872.0,2831.24166,6.52981,6.52981
2025-11-30 04:00:00,90871.0,91000.0,90621.0,90930.0,1693.34176,7.27745,7.27745
2025-11-30 08:00:00,90930.0,91578.0,90897.0,91003.0,4131.4567,14.40904,14.40904
2025-11-30 12:00:00,91003.0,91923.0,90959.0,91400.0,4413.7654,63.66599,63.66599
2025-11-30 16:00:00,91399.0,91820.0,91109.0,91419.0,3620.08234,28.712139999999998,28.712139999999998
2025-11-30 20:00:00,91419.0,91591.0,90313.0,90326.0,6884.23886,56.59599,56.59599
2025-12-01 00:00:00,90325.0,90376.0,86135.0,86314.0,36653.19158,257.30034,257.30034
2025-12-01 04:00:00,86314.0,86540.0,85576.0,86516.0,12234.1314,225.15336,225.15336
2025-12-01 08:00:00,86516.0,86890.0,86088.0,86097.0,6823.36056,20.19462,20.19462
2025-12-01 12:00:00,86097.0,86652.0,83769.0,84645.0,39023.0517,284.49302,284.49302
2025-12-01 16:00:00,84645.0,85509.0,84000.0,84990.0,23007.2645,125.0962,125.0962
2025-12-01 20:00:00,84989.0,86811.0,84975.0,86216.0,18548.234099999998,183.24405,183.24405
2025-12-02 00:00:00,86218.0,87295.0,86123.0,86928.0,9568.39962,235.01754,235.01754
2025-12-02 04:00:00,86930.0,87228.0,86765.0,86959.0,5726.83816,161.03615,161.03615
2025-12-02 08:00:00,86960.0,87569.0,86318.0,87325.0,8616.5917,107.4024,107.4024
2025-12-02 12:00:00,87325.0,91132.0,87005.0,90800.0,30085.18126,173.84603,173.84603
2025-12-02 16:00:00,90800.0,92217.0,90165.0,91842.0,26636.7692,130.65237,130.65237
2025-12-02 20:00:00,91841.0,91956.0,90667.0,91237.0,12661.06732,50.26582,50.26582
2025-12-03 00:00:00,91237.0,93051.0,90945.0,92594.0,12852.43528,158.07244,158.07244
2025-12-03 04:00:00,92594.0,93935.0,92591.0,92973.0,13364.44558,75.28697,75.28697
2025-12-03 08:00:00,92974.0,93344.0,92610.0,92961.0,9711.53844,16.23327,16.23327
2025-12-03 12:00:00,92961.0,93642.0,91621.0,92338.0,21098.09838,116.17458,116.17458
2025-12-03 16:00:00,92338.0,93486.0,91764.0,92990.0,12458.63842,67.58824,67.58824
2025-12-03 20:00:00,92994.0,94140.0,92800.0,93395.0,9310.52814,88.46518,88.46518
2025-12-04 00:00:00,93395.0,94031.0,92631.0,93498.0,12366.15222,51.59344,51.59344
2025-12-04 04:00:00,93498.0,93542.0,92730.0,93345.0,6333.27764,15.099829999999999,15.099829999999999
2025-12-04 08:00:00,93346.0,93581.0,92700.0,92898.0,5114.31278,120.27809,120.27809
2025-12-04 12:00:00,92899.0,93236.0,91761.0,92940.0,14524.42062,89.65278,89.65278
2025-12-04 16:00:00,92939.0,93130.0,90801.0,91927.0,16724.3722,163.32319999999999,163.32319999999999
2025-12-04 20:00:00,91933.0,92683.0,91634.0,92034.0,6444.6721,25.46285,25.46285
2025-12-05 00:00:00,92034.0,92660.0,91956.0,92143.0,5847.18694,50.2433,50.2433
2025-12-05 04:00:00,92144.0,92464.0,91780.0,92205.0,4210.24898,44.54826,44.54826
2025-12-05 08:00:00,92206.0,92223.0,90940.0,91298.0,6961.16936,107.35315,107.35315
2025-12-05 12:00:00,91298.0,91440.0,89868.0,90406.0,21529.64284,173.0502,173.0502
2025-12-05 16:00:00,90406.0,90455.0,88011.0,89586.0,30596.0392,808.32553,808.32553
2025-12-05 20:00:00,89587.0,89706.0,88844.0,89294.0,8350.6867,32.19186,32.19186
2025-12-06 00:00:00,89294.0,89769.0,89001.0,89634.0,3913.34104,42.95959,42.95959
2025-12-06 04:00:00,89634.0,89724.0,89422.0,89546.0,1517.70102,2.656409999999999,2.656409999999999
2025-12-06 08:00:00,89546.0,89678.0,89171.0,89581.0,3130.15874,2.51878,2.51878
2025-12-06 12:00:00,89582.0,90249.0,89451.0,89712.0,6009.32898,19.75098,19.75098
2025-12-06 16:00:00,89712.0,89942.0,89229.0,89359.0,5194.01558,6.577759999999999,6.577759999999999
2025-12-06 20:00:00,89359.0,89577.0,88848.0,89181.0,4234.1112,243.37774,243.37774
2025-12-07 00:00:00,89182.0,89699.0,89128.0,89669.0,3302.88538,4.591509999999999,4.591509999999999
2025-12-07 04:00:00,89669.0,89749.0,89140.0,89335.0,2371.43714,118.77083,118.77083
2025-12-07 08:00:00,89336.0,89497.0,88996.0,89091.0,4139.39352,113.81251,113.81251
2025-12-07 12:00:00,89091.0,89686.0,87662.0,89508.0,18963.72228,51.55433000000001,51.55433000000001
2025-12-07 16:00:00,89507.0,91723.0,89059.0,91372.0,18403.681959999998,63.52111,63.52111
2025-12-07 20:00:00,91372.0,91475.0,88893.0,90344.0,19007.98332,108.19,108.19
2025-12-08 00:00:00,90345.0,91636.0,89794.0,91025.0,10024.72788,76.28072,76.28072
2025-12-08 04:00:00,91025.0,91829.0,90969.0,91513.0,4379.32554,7.772139999999999,7.772139999999999
2025-12-08 08:00:00,91513.0,92263.0,91434.0,91926.0,7772.44012,40.23589,40.23589
2025-12-08 12:00:00,91926.0,92080.0,89564.0,89918.0,18398.86282,187.03413,187.03413
2025-12-08 16:00:00,89918.0,90478.0,89619.0,90071.0,12753.12908,21.76001,21.76001
2025-12-08 20:00:00,90072.0,91338.0,90072.0,90594.0,11947.2783,79.41005,79.41005
2025-12-09 00:00:00,90594.0,90799.0,89754.0,90356.0,6613.77214,15.99013,15.99013
2025-12-09 04:00:00,90357.0,90487.0,89500.0,90439.0,6382.05396,75.91858,75.91858
2025-12-09 08:00:00,90439.0,90550.0,89871.0,90338.0,4358.93858,25.6771,25.6771
2025-12-09 12:00:00,90340.0,92875.0,89958.0,92671.0,24284.948,313.67583,313.67583
2025-12-09 16:00:00,92671.0,94569.0,92671.0,93757.0,28553.8913,84.64814,84.64814
2025-12-09 20:00:00,93757.0,93811.0,92199.0,92654.0,14308.02006,106.50075,106.50075
2025-12-10 00:00:00,92655.0,92740.0,91919.0,92381.0,8163.29142,53.085210000000004,53.085210000000004
2025-12-10 04:00:00,92379.0,92779.0,92347.0,92752.0,4452.61492,14.56924,14.56924
2025-12-10 08:00:00,92756.0,93220.0,91729.0,92085.0,6163.93968,14.37834,14.37834
2025-12-10 12:00:00,92084.0,92184.0,91543.0,92027.0,9337.75402,16.99007,16.99007
2025-12-10 16:00:00,92026.0,93231.0,91612.0,92900.0,29272.87368,68.74956999999999,68.74956999999999
2025-12-10 20:00:00,92898.0,94444.0,91831.0,91961.0,27943.50378,187.58689,187.58689
2025-12-11 00:00:00,91961.0,92028.0,89343.0,89860.0,17767.90636,172.22988,172.22988
2025-12-11 04:00:00,89859.0,90440.0,89662.0,90236.0,5926.00244,27.10059,27.10059
2025-12-11 08:00:00,90236.0,90469.0,89943.0,90202.0,2268.5707,117.02844,117.02844
2025-12-11 12:00:00,90201.0,90624.0,89229.0,89849.0,16591.11652,292.30346,292.30346
2025-12-11 16:00:00,89848.0,91500.0,89289.0,90787.0,17470.98566,283.08295,283.08295
2025-12-11 20:00:00,90787.0,93544.0,90744.0,92481.0,27640.18978,418.42547,418.42547
2025-12-12 00:00:00,92482.0,92728.0,91389.0,92254.0,8950.54522,11.12262,11.12262
2025-12-12 04:00:00,92254.0,92723.0,92050.0,92413.0,6325.07676,52.88212,52.88212
2025-12-12 08:00:00,92412.0,92614.0,92059.0,92399.0,3513.83886,10.70178,10.70178
2025-12-12 12:00:00,92399.0,92645.0,89741.0,89903.0,18220.2488,199.84806,199.84806
2025-12-12 16:00:00,89898.0,90629.0,89448.0,90156.0,17240.46998,522.01055,522.01055
2025-12-12 20:00:00,90156.0,90369.0,89837.0,90228.0,3611.74594,6.30244,6.30244
2025-12-13 00:00:00,90228.0,90427.0,90076.0,90309.0,1702.82924,19.20163,19.20163
2025-12-13 04:00:00,90309.0,90379.0,90237.0,90291.0,822.14182,17.37576,17.37576
2025-12-13 08:00:00,90291.0,90624.0,90260.0,90311.0,2412.69762,284.02039,284.02039
2025-12-13 12:00:00,90311.0,90446.0,89909.0,90062.0,2626.43606,60.965439999999994,60.965439999999994
2025-12-13 16:00:00,90061.0,90231.0,89958.0,90152.0,1055.85848,0.8531199999999999,0.8531199999999999
2025-12-13 20:00:00,90152.0,90257.0,89724.0,90222.0,2549.75114,6.00561,6.00561
2025-12-14 00:00:00,90222.0,90443.0,90086.0,90236.0,1638.2657,27.14461,27.14461
2025-12-14 04:00:00,90237.0,90303.0,90013.0,90210.0,1586.98804,107.00676,107.00676
2025-12-14 08:00:00,90209.0,90244.0,88564.0,89328.0,8967.96904,104.99262,104.99262
2025-12-14 12:00:00,89320.0,89627.0,88833.0,88974.0,4503.35266,226.61066,226.61066
2025-12-14 16:00:00,88974.0,89359.0,88442.0,88608.0,7247.10542,135.86331,135.86331
2025-12-14 20:00:00,88605.0,88786.0,87558.0,88128.0,9385.50672,136.23398,136.23398
2025-12-15 00:00:00,88129.0,90007.0,88044.0,89243.0,13720.9878,49.92597,49.92597
2025-12-15 04:00:00,89243.0,89878.0,89243.0,89694.0,9202.2945,114.98624,114.98624
2025-12-15 08:00:00,89694.0,89973.0,89534.0,89591.0,3372.84072,4.96044,4.96044
2025-12-15 12:00:00,89592.0,89824.0,86601.0,87007.0,26386.65692,63.271550000000005,63.271550000000005
2025-12-15 16:00:00,87007.0,87202.0,85118.0,86143.0,27803.71786,72.66995,72.66995
2025-12-15 20:00:00,86141.0,86462.0,85491.0,86427.0,10066.65962,40.61358,40.61358
2025-12-16 00:00:00,86427.0,86508.0,85334.0,85849.0,9804.13736,203.10786,203.10786
2025-12-16 04:00:00,85850.0,86592.0,85236.0,85981.0,6895.23274,86.15611,86.15611
2025-12-16 08:00:00,85982.0,87306.0,85877.0,87236.0,7267.1301,118.68979999999999,118.68979999999999
2025-12-16 12:00:00,87236.0,88143.0,86079.0,87939.0,21009.46468,356.04801,356.04801
2025-12-16 16:00:00,87940.0,88000.0,87015.0,87536.0,9091.32426,45.4569,45.4569
2025-12-16 20:00:00,87535.0,87886.0,87285.0,87814.0,4300.05896,46.61293,46.61293
2025-12-17 00:00:00,87814.0,87899.0,87100.0,87160.0,5473.4927800000005,135.9484,135.9484
2025-12-17 04:00:00,87160.0,87345.0,86150.0,87007.0,7719.96038,77.6859,77.6859
2025-12-17 08:00:00,87007.0,87097.0,86206.0,86941.0,5406.70236,23.76043,23.76043
2025-12-17 12:00:00,86939.0,90346.0,86766.0,87186.0,29418.2424,73.92466999999999,73.92466999999999
2025-12-17 16:00:00,87188.0,87739.0,85269.0,85987.0,26726.77104,235.10805,235.10805
2025-12-17 20:00:00,85988.0,86400.0,85626.0,86210.0,10912.1207,31.38398,31.38398
2025-12-18 00:00:00,86210.0,86860.0,85833.0,86588.0,9621.20996,57.63455,57.63455
2025-12-18 04:00:00,86587.0,86862.0,86341.0,86803.0,5120.4888200000005,54.56767,54.56767
2025-12-18 08:00:00,86802.0,87421.0,86652.0,87230.0,4737.70326,20.66517,20.66517
2025-12-18 12:00:00,87232.0,89441.0,87072.0,88473.0,29297.1364,147.56403,147.56403
2025-12-18 16:00:00,88473.0,88496.0,84398.0,84426.0,36474.39058,220.50469,220.50469
2025-12-18 20:00:00,84426.0,85782.0,84395.0,85477.0,16206.9644,64.69212,64.69212
2025-12-19 00:00:00,85477.0,87555.0,85090.0,86847.0,16393.78686,74.68514,74.68514
2025-12-19 04:00:00,86848.0,88367.0,86650.0,87912.0,12245.13646,76.20173,76.20173
2025-12-19 08:00:00,87912.0,88348.0,87696.0,88144.0,8998.10938,189.42751,189.42751
2025-12-19 12:00:00,88144.0,89381.0,87489.0,87913.0,25080.03556,85.96264,85.96264
2025-12-19 16:00:00,87913.0,88878.0,86625.0,87786.0,21115.8852,47.32771,47.32771
2025-12-19 20:00:00,87787.0,88398.0,87544.0,88092.0,7323.25962,133.01093,133.01093
2025-12-20 00:00:00,88093.0,88289.0,87908.0,88162.0,3381.00994,16.11685,16.11685
2025-12-20 04:00:00,88162.0,88525.0,88053.0,88233.0,2923.0412,103.13205,103.13205
2025-12-20 08:00:00,88232.0,88392.0,88046.0,88228.0,2205.13332,30.29428,30.29428
2025-12-20 12:00:00,88228.0,88302.0,87715.0,88131.0,4793.78336,50.124089999999995,50.124089999999995
2025-12-20 16:00:00,88130.0,88392.0,88044.0,88189.0,1610.25654,34.94928,34.94928
2025-12-20 20:00:00,88189.0,88404.0,88097.0,88317.0,2281.5692,36.41946,36.41946
2025-12-21 00:00:00,88317.0,88383.0,87828.0,88035.0,2766.7286400000003,75.22541,75.22541
2025-12-21 04:00:00,88035.0,88166.0,88006.0,88137.0,1044.88002,13.362,13.362
2025-12-21 08:00:00,88137.0,89048.0,88104.0,88563.0,4233.53014,25.36166,25.36166
2025-12-21 12:00:00,88563.0,88890.0,87597.0,88038.0,7342.286959999999,20.65458,20.65458
2025-12-21 16:00:00,88037.0,88570.0,87899.0,88456.0,4988.8831,46.02054,46.02054
2025-12-21 20:00:00,88456.0,88801.0,88044.0,88607.0,6638.26688,34.69323,34.69323
2025-12-22 00:00:00,88608.0,89595.0,87828.0,88738.0,14419.54046,60.08499,60.08499
2025-12-22 04:00:00,88739.0,89173.0,88683.0,89155.0,4498.1073400000005,33.79752,33.79752
2025-12-22 08:00:00,89155.0,90067.0,89076.0,89909.0,7447.9673999999995,75.29523999999999,75.29523999999999
2025-12-22 12:00:00,89909.0,90571.0,89139.0,89687.0,24615.92568,50.03675,50.03675
2025-12-22 16:00:00,89687.0,90077.0,87889.0,88014.0,13805.58554,52.79652,52.79652
2025-12-22 20:00:00,88014.0,88744.0,87862.0,88573.0,8391.37246,81.71357,81.71357
2025-12-23 00:00:00,88567.0,88893.0,87714.0,88152.0,9622.3337,20.84518,20.84518
2025-12-23 04:00:00,88152.0,88330.0,87030.0,87534.0,8557.78628,40.4253,40.4253
2025-12-23 08:00:00,87534.0,87872.0,87270.0,87825.0,4989.52492,158.617,158.617
2025-12-23 12:00:00,87826.0,87944.0,86571.0,87426.0,16161.68232,97.99763,97.99763
2025-12-23 16:00:00,87427.0,88256.0,87140.0,87738.0,9125.27616,52.51424,52.51424
2025-12-23 20:00:00,87738.0,88355.0,87151.0,87459.0,10815.20666,5.94121,5.94121
2025-12-24 00:00:00,87459.0,87825.0,86835.0,87302.0,7838.04034,27.27687,27.27687
2025-12-24 04:00:00,87303.0,87441.0,86760.0,86877.0,2898.47102,53.48619,53.48619
2025-12-24 08:00:00,86877.0,87351.0,86661.0,87191.0,7053.14726,10.35041,10.35041
2025-12-24 12:00:00,87190.0,87490.0,86401.0,87036.0,11158.48516,4.704339999999998,4.704339999999998
2025-12-24 16:00:00,87036.0,87665.0,86905.0,87546.0,4094.61648,20.37174,20.37174
2025-12-24 20:00:00,87546.0,88045.0,87506.0,87653.0,5430.56852,207.77885999999998,207.77885999999998
2025-12-25 00:00:00,87652.0,87947.0,87504.0,87824.0,3268.08326,60.04871,60.04871
2025-12-25 04:00:00,87825.0,87838.0,87627.0,87808.0,1075.8944,9.68207,9.68207
2025-12-25 08:00:00,87809.0,87858.0,87232.0,87493.0,3034.63654,10.918849999999999,10.918849999999999
2025-12-25 12:00:00,87493.0,88575.0,87385.0,88319.0,6031.35574,44.50275,44.50275
2025-12-25 16:00:00,88318.0,88450.0,87966.0,88123.0,4306.50354,33.37606,33.37606
2025-12-25 20:00:00,88124.0,88150.0,86910.0,87200.0,9999.08692,196.84771,196.84771
2025-12-26 00:00:00,87201.0,89433.0,86848.0,88787.0,11761.092,28.63112,28.63112
2025-12-26 04:00:00,88787.0,89521.0,88309.0,88428.0,8922.7822,26.69374,26.69374
2025-12-26 08:00:00,88427.0,88884.0,88400.0,88500.0,3708.76484,35.35806,35.35806
